round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♥9 ♠K,,20000,0.3087119047619446,0.4619619731322012,990,0,2990,0,10,10,860,870,870,1,0.3549081020751647,172.44055779226778,-10,69.85922743693152,-0.2901837958496706,call,0,0.09328985214233398
1,1,4,3,flop,True,♥9 ♠K,♦5 ♠3 ♣10,111,0.0945945945945946,0.28087310393008824,130,0,2130,870,0,870,20,890,0,4,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2305262088775635
2,0,4,4,deal,False,♣J ♦K,,20000,0.34611666666671165,0.47573093206374134,130,0,2130,0,0,0,130,130,870,1,0.3936897598730858,140.21679802327813,0,326.68012145277953,-0.2126204802538284,call,0,0.09144330024719238
3,0,4,4,deal,False,♥4 ♣2,,20000,0.16427023809524574,0.3705206161219332,1000,1,2000,0,0,0,20,20,20,1,0.20132229970743906,59.15029028445478,0,-5.907439020479266,-0.5973554005851218,fold,0,0.09353804588317871
4,0,4,4,deal,False,♥4 ♥5,,20000,0.24254226190477884,0.4286204767564104,980,1,1980,0,20,20,860,880,880,1,0.2854043095804199,87.53644249459511,-20,-100.82453651608307,-0.4291913808391602,fold,0,0.09307289123535156
5,0,4,4,deal,False,♣J ♦8,,20000,0.2726065476190726,0.44530014351477915,960,1,1960,0,20,20,850,870,870,1,0.3171365619705505,98.36494496231906,-20,-3.245379538630118,-0.365726876058899,call,0,0.09089899063110352
5,1,4,4,flop,True,♣J ♦8,♦K ♠8 ♠7,90,0.43333333333333335,0.47842333648024415,110,1,1110,870,0,870,40,910,0,4,0.2351190833690866,64.60542676824159,0,660.6548684398781,-0.5297618332618268,call,0,1.2225520610809326
5,2,4,3,turn,True,♣J ♦8,♦K ♠8 ♠7 ♦Q,82,0.3780487804878049,0.4848998866358791,70,1,1070,910,0,910,40,950,0,4,0.08710884850627743,32.552418284314605,0,226.55307642920894,-0.8257823029874451,call,0,1.2335641384124756
5,3,4,3,river,True,♣J ♦8,♦K ♠8 ♠7 ♦Q ♦3,168,0.25,0.4330127018922193,30,1,1030,950,0,950,30,980,0,4,0.0,-0.0,0,-30.0,-1.0,fold,0,1.2302327156066895
6,0,4,4,deal,False,♠5 ♦J,,20000,0.22451964285715414,0.41726559027608556,30,1,1030,0,0,0,30,30,870,1,0.2662462018847627,41.951489996078514,0,233.5837398659151,-0.46750759623047455,call,0,0.09365606307983398
7,0,4,4,deal,False,♣3 ♠5,,20000,0.1880500000000078,0.39075209212492373,110,1,1110,0,0,0,40,40,40,1,0.22712520921250018,37.62427260673053,0,-8.202470710249976,-0.5457495815749996,fold,0,0.09773778915405273
8,0,4,4,deal,False,♠Q ♣K,,20000,0.36484285714290665,0.48138606828065483,70,1,1070,0,40,40,70,110,890,1,0.41298146397097213,74.98949063885743,-40,404.92868356661796,-0.17403707205805574,call,0,0.11391520500183105
9,0,4,4,deal,False,♠4 ♣6,,20000,0.1983791666666739,0.39877922826961526,400,1,1400,0,40,40,400,440,870,1,0.23825708949363544,50.126236620279336,-40,45.540757353098286,-0.5234858210127291,call,0,0.0959012508392334
10,0,4,4,deal,False,♥7 ♥9,,20000,0.28781904761907545,0.45274633454808205,1000,2,1000,0,0,0,870,870,870,1,0.33309368107388365,53.29705208982135,0,39.345749331702336,-0.3338126378522327,call,0,0.09471511840820312
10,1,4,3,flop,True,♥7 ♥9,♥8 ♦K ♥K,248,0.4475806451612903,0.49724461911446916,130,2,130,870,0,870,80,950,0,4,0.24868279751550265,8.071483371354038,0,718.2717800247635,-0.5026344049689947,call,0,1.2159576416015625
11,0,4,4,deal,False,♥3 ♣2,,20000,0.15734583333334148,0.3641265193115956,1500,2,1500,0,0,0,80,80,80,1,0.19375848526450104,42.50257185241838,0,-25.74762412593971,-0.612483029470998,fold,0,0.09406018257141113
12,0,4,4,deal,False,♦J ♥5,,20000,0.22451964285715414,0.41726559027608556,1420,2,1420,0,80,80,830,910,910,1,0.2662462018847627,57.83603475187523,-80,-81.84817270381677,-0.46750759623047455,fold,0,0.09064888954162598
13,0,4,4,deal,False,♠3 ♠5,,20000,0.22883214285715736,0.4200809365498021,1340,2,1340,0,80,80,689,769,769,1,0.27084023651213757,55.68491907428258,-80,0.8300823964143547,-0.45831952697572487,call,0,0.09630703926086426
13,1,4,4,flop,True,♠3 ♠5,♦4 ♦3 ♥Q,106,0.2641509433962264,0.4408800545489783,651,2,651,769,0,769,160,929,0,4,0.0877989215766351,12.990515774700928,0,138.16513767425283,-0.8244021568467298,call,0,1.2202951908111572
13,2,4,2,turn,True,♠3 ♠5,♦4 ♦3 ♥Q ♣6,90,0.23333333333333334,0.4229525846816507,491,2,491,929,0,929,160,1089,0,4,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2294361591339111
14,0,4,4,deal,False,♦7 ♣7,,20000,0.3505333333334051,0.47713699872843335,491,2,491,0,0,0,160,160,160,1,0.39824703320624844,32.80965160470502,0,63.41658562870538,-0.20350593358750313,call,0,0.09836220741271973
14,1,4,4,deal,False,♦7 ♣7,,20000,0.3505333333334051,0.47713699872843335,331,2,331,0,160,160,80,240,240,2,0.39824703320624844,22.118115440239023,0,238.99587359820498,-0.20350593358750313,call,0,0.07532906532287598
15,0,3,3,deal,False,♦6 ♣5,,20000,0.28284999999998245,0.4503841443701059,812,2,812,0,160,160,160,320,320,1,0.327888414436993,42.44662977638907,-160,154.7728778595133,-0.34422317112601397,call,0,0.0944528579711914
15,1,3,2,flop,True,♦6 ♣5,♦K ♦A ♥4,191,0.06675392670157068,0.24362432923146557,652,2,652,320,0,320,160,480,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2238471508026123
16,0,3,2,deal,False,♠7 ♠A,,20000,0.4394583333332707,0.4963211728278521,492,2,492,0,160,160,160,320,320,1,0.48909045061605594,43.46968742563736,-160,231.27236049284477,-0.021819098767888123,call,0,0.09157824516296387
17,0,3,3,deal,False,♣3 ♦9,,20000,0.2589722222222067,0.43807032579198824,972,2,972,0,0,0,320,320,320,1,0.30277925480140555,46.12017095673838,0,19.112765377574192,-0.3944414903971889,call,0,0.09578609466552734
17,1,3,3,deal,False,♣3 ♦9,,20000,0.2589722222222067,0.43807032579198824,652,2,652,0,320,320,160,480,480,2,0.30277925480140555,30.936575580034386,0,324.4468076822489,-0.3944414903971889,call,0,0.082855224609375
17,2,3,3,flop,True,♣3 ♦9,♥5 ♥J ♠9,262,0.34923664122137404,0.46763513917395616,492,2,492,480,0,480,320,800,0,3,0.1585450956721128,18.442411881933367,0,9.773798997994618,-0.6829098086557743,call,0,1.2144360542297363
17,3,3,3,turn,True,♣3 ♦9,♥5 ♥J ♠9 ♣9,254,0.7519685039370079,0.41797230697942034,172,2,172,800,0,800,172,972,0,3,0.492846381592063,38.98142339728382,0,1180.370471088621,-0.01430723681587398,call,0,1.2130632400512695
18,0,3,3,deal,False,♠J ♥4,,20000,0.3014027777777443,0.45886723932484436,2596,2,2596,0,320,320,0,320,320,3,0.34728950171022877,145.70765131036103,-320,333.3979216418196,-0.30542099657954247,check,0,0.0908200740814209
18,1,3,2,flop,True,♠J ♥4,♣10 ♥3 ♦2,177,0.22033898305084745,0.40412267856157164,2596,2,2596,320,0,320,320,640,0,3,0.054548891381186626,31.62048009520447,0,-232.7217737901014,-0.8909022172376267,fold,0,1.2094841003417969
19,0,3,2,deal,False,♣4 ♥3,,20000,0.24201805555555025,0.42830516730558,2276,2,2276,0,320,320,320,640,640,1,0.28484857228610827,100.38991759852122,-320,135.75771565777325,-0.43030285542778346,call,0,0.0975039005279541
19,1,3,2,flop,True,♣4 ♥3,♠10 ♣7 ♥9,103,0.17475728155339806,0.36007508564374174,1956,2,1956,640,0,640,640,1280,0,3,0.022853536189452822,9.819447924690566,0,-581.4949473550008,-0.9542929276210943,fold,0,1.2288358211517334
20,0,3,3,deal,False,♣J ♦8,,20000,0.3594624999999492,0.479842902514704,1956,2,1956,0,0,0,640,640,640,1,0.4074467902514196,134.66866229293223,0,272.6808101631799,-0.18510641949716078,call,0,0.09196972846984863
21,0,3,3,deal,False,♣5 ♦J,,20000,0.3102902777777408,0.4626123877441603,2276,2,2276,0,640,640,0,640,640,2,0.35655151655215683,132.0262565328311,-640,573.6913901324203,-0.28689696689568633,check,0,0.09200096130371094
21,1,3,3,flop,True,♣5 ♦J,♠A ♠2 ♦4,96,0.0703125,0.24394523431243742,2276,2,2276,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2114348411560059
22,0,3,3,deal,False,♠2 ♦Q,,20000,0.3100972222221872,0.4625331717750314,1636,2,1636,0,640,640,640,1280,1280,1,0.35635053939969036,94.83390525015325,-640,852.0397084665035,-0.2872989212006193,call,0,0.09499096870422363
22,1,3,3,deal,False,♠2 ♦Q,,20000,0.3100972222221872,0.4625331717750314,996,2,996,0,1280,1280,996,2276,2560,1,0.35635053939969036,57.73506701048449,0,1433.9543281664887,-0.2872989212006193,call,0,0.0757908821105957
